id,timestamp,package_name,word_text,word_id,learning_event_type,additional_data
1040,1746288510000,ai.elimu.vitabu.debug,รอ,,WORD_PRESSED,
1039,1746289591000,ai.elimu.vitabu.debug,ดู,,WORD_PRESSED,
1038,1746289841000,ai.elimu.vitabu.debug,ลง,,WORD_PRESSED,
1037,1746290506000,ai.elimu.vitabu.debug,ของ,,WORD_PRESSED,
1036,1746290509000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1035,1746290512000,ai.elimu.vitabu.debug,มี,,WORD_PRESSED,
1034,1746290518000,ai.elimu.vitabu.debug,ของ,,WORD_PRESSED,
1033,1746290519000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1032,1746290521000,ai.elimu.vitabu.debug,มี,,WORD_PRESSED,
1031,1746290547000,ai.elimu.vitabu.debug,ชาย,,WORD_PRESSED,
1030,1746290557000,ai.elimu.vitabu.debug,สาว,,WORD_PRESSED,
1060,1746358955000,ai.elimu.vitabu.debug,กิน,,WORD_PRESSED,
1059,1746358958000,ai.elimu.vitabu.debug,ชอบ,,WORD_PRESSED,
1058,1746358960000,ai.elimu.vitabu.debug,อะไร,,WORD_PRESSED,
1057,1746358968000,ai.elimu.vitabu.debug,ชอบ,,WORD_PRESSED,
1056,1746358970000,ai.elimu.vitabu.debug,ไป,,WORD_PRESSED,
1061,1746537293000,ai.elimu.vitabu.debug,ไข่,,WORD_PRESSED,
1063,1746620486000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1062,1746629993000,ai.elimu.vitabu.debug,นอน,,WORD_PRESSED,
1104,1746711817000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1103,1746711820000,ai.elimu.vitabu.debug,มา,,WORD_PRESSED,
1102,1746711821000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1101,1746711822000,ai.elimu.vitabu.debug,นะ,,WORD_PRESSED,
1100,1746711824000,ai.elimu.vitabu.debug,อะไร,,WORD_PRESSED,
1099,1746711860000,ai.elimu.vitabu.debug,ตัว,,WORD_PRESSED,
1098,1746712022000,ai.elimu.vitabu.debug,ตัว,,WORD_PRESSED,
1097,1746712023000,ai.elimu.vitabu.debug,มัน,,WORD_PRESSED,
1096,1746712024000,ai.elimu.vitabu.debug,กับ,,WORD_PRESSED,
1095,1746712026000,ai.elimu.vitabu.debug,มัน,,WORD_PRESSED,
1094,1746712028000,ai.elimu.vitabu.debug,พวก,,WORD_PRESSED,
1093,1746712030000,ai.elimu.vitabu.debug,มัน,,WORD_PRESSED,
1092,1746712031000,ai.elimu.vitabu.debug,กัน,,WORD_PRESSED,
1091,1746712032000,ai.elimu.vitabu.debug,มา,,WORD_PRESSED,
1090,1746712033000,ai.elimu.vitabu.debug,วัน,,WORD_PRESSED,
1089,1746712035000,ai.elimu.vitabu.debug,วัน,,WORD_PRESSED,
1088,1746712038000,ai.elimu.vitabu.debug,ว่า,,WORD_PRESSED,
1087,1746712040000,ai.elimu.vitabu.debug,ว่า,,WORD_PRESSED,
1086,1746712041000,ai.elimu.vitabu.debug,วัน,,WORD_PRESSED,
1085,1746712043000,ai.elimu.vitabu.debug,วัน,,WORD_PRESSED,
1084,1746712060000,ai.elimu.vitabu.debug,วัน,,WORD_PRESSED,
1083,1746712061000,ai.elimu.vitabu.debug,วัน,,WORD_PRESSED,
1082,1746712063000,ai.elimu.vitabu.debug,เรา,,WORD_PRESSED,
1081,1746712064000,ai.elimu.vitabu.debug,วัน,,WORD_PRESSED,
1080,1746712066000,ai.elimu.vitabu.debug,วัน,,WORD_PRESSED,
1079,1746712069000,ai.elimu.vitabu.debug,เธอ,,WORD_PRESSED,
1078,1746712092000,ai.elimu.vitabu.debug,ลง,,WORD_PRESSED,
1077,1746712094000,ai.elimu.vitabu.debug,ลง,,WORD_PRESSED,
1076,1746712111000,ai.elimu.vitabu.debug,มา,,WORD_PRESSED,
1075,1746712806000,ai.elimu.vitabu.debug,เธอ,,WORD_PRESSED,
1074,1746712817000,ai.elimu.vitabu.debug,หลัง,,WORD_PRESSED,
1073,1746712825000,ai.elimu.vitabu.debug,เธอ,,WORD_PRESSED,
1072,1746712826000,ai.elimu.vitabu.debug,นะ,,WORD_PRESSED,
1071,1746712828000,ai.elimu.vitabu.debug,รอ,,WORD_PRESSED,
1070,1746712832000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1069,1746712834000,ai.elimu.vitabu.debug,เธอ,,WORD_PRESSED,
1068,1746712835000,ai.elimu.vitabu.debug,จะ,,WORD_PRESSED,
1067,1746712837000,ai.elimu.vitabu.debug,ดู,,WORD_PRESSED,
1066,1746712840000,ai.elimu.vitabu.debug,ลูก,,WORD_PRESSED,
1065,1746712842000,ai.elimu.vitabu.debug,ลูก,,WORD_PRESSED,
1064,1746712843000,ai.elimu.vitabu.debug,ลง,,WORD_PRESSED,
1122,1746798445000,ai.elimu.vitabu.debug,ขวา,,WORD_PRESSED,
1121,1746802037000,ai.elimu.vitabu.debug,จาก,,WORD_PRESSED,
1120,1746802041000,ai.elimu.vitabu.debug,จาก,,WORD_PRESSED,
1119,1746802045000,ai.elimu.vitabu.debug,นะ,,WORD_PRESSED,
1118,1746802053000,ai.elimu.vitabu.debug,คือ,,WORD_PRESSED,
1117,1746802056000,ai.elimu.vitabu.debug,คือ,,WORD_PRESSED,
1116,1746802063000,ai.elimu.vitabu.debug,ทำ,,WORD_PRESSED,
1115,1746802065000,ai.elimu.vitabu.debug,ทำ,,WORD_PRESSED,
1114,1746802068000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1113,1746802071000,ai.elimu.vitabu.debug,นะ,,WORD_PRESSED,
1112,1746802074000,ai.elimu.vitabu.debug,นะ,,WORD_PRESSED,
1111,1746802078000,ai.elimu.vitabu.debug,มี,,WORD_PRESSED,
1110,1746802141000,ai.elimu.vitabu.debug,พวก,,WORD_PRESSED,
1109,1746802144000,ai.elimu.vitabu.debug,มาก,,WORD_PRESSED,
1108,1746802147000,ai.elimu.vitabu.debug,เลย,,WORD_PRESSED,
1107,1746802157000,ai.elimu.vitabu.debug,พวก,,WORD_PRESSED,
1106,1746802158000,ai.elimu.vitabu.debug,เรา,,WORD_PRESSED,
1105,1746802160000,ai.elimu.vitabu.debug,นะ,,WORD_PRESSED,
1151,1746887480000,ai.elimu.vitabu.debug,ตัว,,WORD_PRESSED,
1150,1746887482000,ai.elimu.vitabu.debug,อะไร,,WORD_PRESSED,
1149,1746887522000,ai.elimu.vitabu.debug,ตัว,,WORD_PRESSED,
1148,1746887525000,ai.elimu.vitabu.debug,อะไร,,WORD_PRESSED,
1147,1746887532000,ai.elimu.vitabu.debug,ไป,,WORD_PRESSED,
1146,1746887534000,ai.elimu.vitabu.debug,นะ,,WORD_PRESSED,
1145,1746887545000,ai.elimu.vitabu.debug,นก,,WORD_PRESSED,
1144,1746887553000,ai.elimu.vitabu.debug,ปู,,WORD_PRESSED,
1143,1746887612000,ai.elimu.vitabu.debug,ปู,,WORD_PRESSED,
1142,1746887617000,ai.elimu.vitabu.debug,อะไร,,WORD_PRESSED,
1141,1746887621000,ai.elimu.vitabu.debug,อะไร,,WORD_PRESSED,
1140,1746887623000,ai.elimu.vitabu.debug,นะ,,WORD_PRESSED,
1139,1746887626000,ai.elimu.vitabu.debug,อะไร,,WORD_PRESSED,
1138,1746887628000,ai.elimu.vitabu.debug,ตัว,,WORD_PRESSED,
1137,1746887633000,ai.elimu.vitabu.debug,และ,,WORD_PRESSED,
1136,1746887635000,ai.elimu.vitabu.debug,และ,,WORD_PRESSED,
1135,1746887655000,ai.elimu.vitabu.debug,ปู,,WORD_PRESSED,
1134,1746887657000,ai.elimu.vitabu.debug,เดิน,,WORD_PRESSED,
1133,1746887660000,ai.elimu.vitabu.debug,ไป,,WORD_PRESSED,
1132,1746887676000,ai.elimu.vitabu.debug,กัน,,WORD_PRESSED,
1131,1746887677000,ai.elimu.vitabu.debug,พวก,,WORD_PRESSED,
1130,1746887679000,ai.elimu.vitabu.debug,มัน,,WORD_PRESSED,
1129,1746887681000,ai.elimu.vitabu.debug,มัน,,WORD_PRESSED,
1128,1746887686000,ai.elimu.vitabu.debug,ทาง,,WORD_PRESSED,
1127,1746887689000,ai.elimu.vitabu.debug,ดู,,WORD_PRESSED,
1126,1746887692000,ai.elimu.vitabu.debug,ดู,,WORD_PRESSED,
1125,1746887695000,ai.elimu.vitabu.debug,มาก,,WORD_PRESSED,
1124,1746887697000,ai.elimu.vitabu.debug,มาก,,WORD_PRESSED,
1123,1746887717000,ai.elimu.vitabu.debug,งู,,WORD_PRESSED,
1197,1746957668000,ai.elimu.vitabu.debug,สวน,,WORD_PRESSED,
1196,1746957675000,ai.elimu.vitabu.debug,กัน,,WORD_PRESSED,
1195,1746957677000,ai.elimu.vitabu.debug,ไป,,WORD_PRESSED,
1194,1746957679000,ai.elimu.vitabu.debug,เลย,,WORD_PRESSED,
1193,1746957682000,ai.elimu.vitabu.debug,เรา,,WORD_PRESSED,
1192,1746957686000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1191,1746957693000,ai.elimu.vitabu.debug,ละ,,WORD_PRESSED,
1190,1746957708000,ai.elimu.vitabu.debug,ออก,,WORD_PRESSED,
1189,1746972647000,ai.elimu.vitabu.debug,กบ,,WORD_PRESSED,
1188,1746972692000,ai.elimu.vitabu.debug,ครับ,,WORD_PRESSED,
1187,1746972745000,ai.elimu.vitabu.debug,ยัง,,WORD_PRESSED,
1186,1746972758000,ai.elimu.vitabu.debug,ไป,,WORD_PRESSED,
1185,1746972761000,ai.elimu.vitabu.debug,ไป,,WORD_PRESSED,
1184,1746972765000,ai.elimu.vitabu.debug,ยัง,,WORD_PRESSED,
1183,1746972770000,ai.elimu.vitabu.debug,ยัง,,WORD_PRESSED,
1182,1746972774000,ai.elimu.vitabu.debug,ยัง,,WORD_PRESSED,
1181,1746972779000,ai.elimu.vitabu.debug,ยัง,,WORD_PRESSED,
1180,1746972785000,ai.elimu.vitabu.debug,ยัง,,WORD_PRESSED,
1179,1746972791000,ai.elimu.vitabu.debug,ยัง,,WORD_PRESSED,
1178,1746972793000,ai.elimu.vitabu.debug,ยัง,,WORD_PRESSED,
1177,1746972801000,ai.elimu.vitabu.debug,คิด,,WORD_PRESSED,
1176,1746972802000,ai.elimu.vitabu.debug,ออก,,WORD_PRESSED,
1175,1746972804000,ai.elimu.vitabu.debug,มา,,WORD_PRESSED,
1174,1746972806000,ai.elimu.vitabu.debug,ไป,,WORD_PRESSED,
1173,1746972808000,ai.elimu.vitabu.debug,ไป,,WORD_PRESSED,
1172,1746972812000,ai.elimu.vitabu.debug,ไป,,WORD_PRESSED,
1171,1746972819000,ai.elimu.vitabu.debug,ยา,,WORD_PRESSED,
1170,1746972850000,ai.elimu.vitabu.debug,กบ,,WORD_PRESSED,
1169,1746972851000,ai.elimu.vitabu.debug,กบ,,WORD_PRESSED,
1168,1746972853000,ai.elimu.vitabu.debug,มา,,WORD_PRESSED,
1167,1746972855000,ai.elimu.vitabu.debug,คิด,,WORD_PRESSED,
1166,1746972856000,ai.elimu.vitabu.debug,สุข,,WORD_PRESSED,
1165,1746972860000,ai.elimu.vitabu.debug,สุข,,WORD_PRESSED,
1164,1746972958000,ai.elimu.vitabu.debug,สาม,,WORD_PRESSED,
1163,1746972961000,ai.elimu.vitabu.debug,ของ,,WORD_PRESSED,
1162,1746972963000,ai.elimu.vitabu.debug,คิด,,WORD_PRESSED,
1161,1746972965000,ai.elimu.vitabu.debug,และ,,WORD_PRESSED,
1160,1746972966000,ai.elimu.vitabu.debug,เลย,,WORD_PRESSED,
1159,1746972976000,ai.elimu.vitabu.debug,ตัว,,WORD_PRESSED,
1158,1746972979000,ai.elimu.vitabu.debug,ยา,,WORD_PRESSED,
1157,1746972981000,ai.elimu.vitabu.debug,ทำ,,WORD_PRESSED,
1156,1746972982000,ai.elimu.vitabu.debug,ยา,,WORD_PRESSED,
1155,1746972988000,ai.elimu.vitabu.debug,ฝน,,WORD_PRESSED,
1154,1746973032000,ai.elimu.vitabu.debug,กิน,,WORD_PRESSED,
1153,1746973033000,ai.elimu.vitabu.debug,กิน,,WORD_PRESSED,
1152,1746973050000,ai.elimu.vitabu.debug,พูด,,WORD_PRESSED,
1232,1747405109000,ai.elimu.vitabu.debug,หวาน,,WORD_PRESSED,
1231,1747405215000,ai.elimu.vitabu.debug,มัน,,WORD_PRESSED,
1230,1747405234000,ai.elimu.vitabu.debug,แพง,,WORD_PRESSED,
1229,1747405236000,ai.elimu.vitabu.debug,แพง,,WORD_PRESSED,
1228,1747405238000,ai.elimu.vitabu.debug,แพง,,WORD_PRESSED,
1227,1747405239000,ai.elimu.vitabu.debug,แพง,,WORD_PRESSED,
1226,1747405241000,ai.elimu.vitabu.debug,แพง,,WORD_PRESSED,
1225,1747405242000,ai.elimu.vitabu.debug,แพง,,WORD_PRESSED,
1224,1747405244000,ai.elimu.vitabu.debug,พูด,,WORD_PRESSED,
1223,1747405247000,ai.elimu.vitabu.debug,ไป,,WORD_PRESSED,
1222,1747405285000,ai.elimu.vitabu.debug,มัน,,WORD_PRESSED,
1221,1747405345000,ai.elimu.vitabu.debug,เธอ,,WORD_PRESSED,
1220,1747405366000,ai.elimu.vitabu.debug,ยีราฟ,,WORD_PRESSED,
1219,1747405407000,ai.elimu.vitabu.debug,พูด,,WORD_PRESSED,
1218,1747405409000,ai.elimu.vitabu.debug,แพง,,WORD_PRESSED,
1217,1747405411000,ai.elimu.vitabu.debug,ยีราฟ,,WORD_PRESSED,
1216,1747405536000,ai.elimu.vitabu.debug,กิน,,WORD_PRESSED,
1215,1747405617000,ai.elimu.vitabu.debug,สอง,,WORD_PRESSED,
1214,1747405645000,ai.elimu.vitabu.debug,และ,,WORD_PRESSED,
1213,1747405647000,ai.elimu.vitabu.debug,จาก,,WORD_PRESSED,
1212,1747405650000,ai.elimu.vitabu.debug,ใน,,WORD_PRESSED,
1211,1747405652000,ai.elimu.vitabu.debug,มัน,,WORD_PRESSED,
1210,1747405657000,ai.elimu.vitabu.debug,กลับ,,WORD_PRESSED,
1209,1747405659000,ai.elimu.vitabu.debug,และ,,WORD_PRESSED,
1208,1747405673000,ai.elimu.vitabu.debug,ลิง,,WORD_PRESSED,
1207,1747405723000,ai.elimu.vitabu.debug,ลิง,,WORD_PRESSED,
1206,1747405754000,ai.elimu.vitabu.debug,ใน,,WORD_PRESSED,
1205,1747405757000,ai.elimu.vitabu.debug,มัน,,WORD_PRESSED,
1204,1747405760000,ai.elimu.vitabu.debug,มี,,WORD_PRESSED,
1203,1747405806000,ai.elimu.vitabu.debug,ลิง,,WORD_PRESSED,
1202,1747405809000,ai.elimu.vitabu.debug,ลิง,,WORD_PRESSED,
1201,1747405822000,ai.elimu.vitabu.debug,ของ,,WORD_PRESSED,
1200,1747405974000,ai.elimu.vitabu.debug,มัน,,WORD_PRESSED,
1199,1747406529000,ai.elimu.vitabu.debug,เสียง,,WORD_PRESSED,
1198,1747406534000,ai.elimu.vitabu.debug,เสียง,,WORD_PRESSED,
1237,1747649421000,ai.elimu.vitabu.debug,เสียง,,WORD_PRESSED,
1236,1747649425000,ai.elimu.vitabu.debug,เสียง,,WORD_PRESSED,
1235,1747649428000,ai.elimu.vitabu.debug,เสียง,,WORD_PRESSED,
1234,1747649433000,ai.elimu.vitabu.debug,วัว,,WORD_PRESSED,
1233,1747649437000,ai.elimu.vitabu.debug,วัว,,WORD_PRESSED,
1241,1748251463000,ai.elimu.vitabu.debug,มัน,,WORD_PRESSED,
1240,1748251464000,ai.elimu.vitabu.debug,ไป,,WORD_PRESSED,
1239,1748252203000,ai.elimu.vitabu.debug,ลิง,,WORD_PRESSED,
1238,1748252205000,ai.elimu.vitabu.debug,ของ,,WORD_PRESSED,
1339,1748945064000,ai.elimu.vitabu.debug,หวาน,,WORD_PRESSED,
1338,1748945066000,ai.elimu.vitabu.debug,มี,,WORD_PRESSED,
1337,1748945068000,ai.elimu.vitabu.debug,มา,,WORD_PRESSED,
1336,1748945070000,ai.elimu.vitabu.debug,พูด,,WORD_PRESSED,
1335,1748945071000,ai.elimu.vitabu.debug,แพง,,WORD_PRESSED,
1350,1749023774000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1349,1749023776000,ai.elimu.vitabu.debug,จะ,,WORD_PRESSED,
1348,1749023778000,ai.elimu.vitabu.debug,เลย,,WORD_PRESSED,
1825,1749136781000,ai.elimu.vitabu.debug,ขวา,,WORD_PRESSED,
1824,1749136798000,ai.elimu.vitabu.debug,เดิน,,WORD_PRESSED,
1823,1749136800000,ai.elimu.vitabu.debug,เดิน,,WORD_PRESSED,
1822,1749136835000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1821,1749136836000,ai.elimu.vitabu.debug,คิด,,WORD_PRESSED,
1820,1749137946000,ai.elimu.vitabu.debug,ของ,,WORD_PRESSED,
1819,1749137948000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1818,1749137950000,ai.elimu.vitabu.debug,ทำ,,WORD_PRESSED,
1817,1749137951000,ai.elimu.vitabu.debug,งาน,,WORD_PRESSED,
1816,1749137954000,ai.elimu.vitabu.debug,ใน,,WORD_PRESSED,
1815,1749137956000,ai.elimu.vitabu.debug,สวน,,WORD_PRESSED,
1814,1749137966000,ai.elimu.vitabu.debug,ของ,,WORD_PRESSED,
1813,1749137969000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1812,1749137971000,ai.elimu.vitabu.debug,ทำ,,WORD_PRESSED,
1811,1749137976000,ai.elimu.vitabu.debug,ใน,,WORD_PRESSED,
1810,1749137980000,ai.elimu.vitabu.debug,ครัว,,WORD_PRESSED,
1809,1749137984000,ai.elimu.vitabu.debug,ครัว,,WORD_PRESSED,
1808,1749138257000,ai.elimu.vitabu.debug,ชาย,,WORD_PRESSED,
1807,1749138814000,ai.elimu.vitabu.debug,สุข,,WORD_PRESSED,
1806,1749138845000,ai.elimu.vitabu.debug,ของ,,WORD_PRESSED,
1805,1749138847000,ai.elimu.vitabu.debug,สุข,,WORD_PRESSED,
1804,1749138869000,ai.elimu.vitabu.debug,กัน,,WORD_PRESSED,
1803,1749138884000,ai.elimu.vitabu.debug,มี,,WORD_PRESSED,
1802,1749138900000,ai.elimu.vitabu.debug,สุข,,WORD_PRESSED,
1858,1749148929000,ai.elimu.vitabu.debug,วัน,,WORD_PRESSED,
1857,1749148932000,ai.elimu.vitabu.debug,วัน,,WORD_PRESSED,
1856,1749148993000,ai.elimu.vitabu.debug,สวย,,WORD_PRESSED,
1855,1749149010000,ai.elimu.vitabu.debug,สวย,,WORD_PRESSED,
1854,1749149011000,ai.elimu.vitabu.debug,สี,,WORD_PRESSED,
1853,1749149038000,ai.elimu.vitabu.debug,เลย,,WORD_PRESSED,
1852,1749149053000,ai.elimu.vitabu.debug,เพลง,,WORD_PRESSED,
1851,1749149057000,ai.elimu.vitabu.debug,กัน,,WORD_PRESSED,
1850,1749149059000,ai.elimu.vitabu.debug,เลย,,WORD_PRESSED,
1849,1749149106000,ai.elimu.vitabu.debug,สูง,,WORD_PRESSED,
1848,1749149110000,ai.elimu.vitabu.debug,ไป,,WORD_PRESSED,
1847,1749149114000,ai.elimu.vitabu.debug,สูง,,WORD_PRESSED,
1846,1749149116000,ai.elimu.vitabu.debug,และ,,WORD_PRESSED,
1845,1749149119000,ai.elimu.vitabu.debug,กับ,,WORD_PRESSED,
1844,1749149120000,ai.elimu.vitabu.debug,สาม,,WORD_PRESSED,
1843,1749149143000,ai.elimu.vitabu.debug,คุณ,,WORD_PRESSED,
1842,1749149145000,ai.elimu.vitabu.debug,คุณ,,WORD_PRESSED,
1841,1749149151000,ai.elimu.vitabu.debug,คน,,WORD_PRESSED,
1840,1749149153000,ai.elimu.vitabu.debug,ใคร,,WORD_PRESSED,
1839,1749149164000,ai.elimu.vitabu.debug,ใคร,,WORD_PRESSED,
1838,1749149179000,ai.elimu.vitabu.debug,ใคร,,WORD_PRESSED,
1837,1749149181000,ai.elimu.vitabu.debug,ใคร,,WORD_PRESSED,
1836,1749149196000,ai.elimu.vitabu.debug,คุณ,,WORD_PRESSED,
1835,1749149199000,ai.elimu.vitabu.debug,ไป,,WORD_PRESSED,
1834,1749149201000,ai.elimu.vitabu.debug,ทาง,,WORD_PRESSED,
1833,1749149204000,ai.elimu.vitabu.debug,มี,,WORD_PRESSED,
1832,1749149248000,ai.elimu.vitabu.debug,คน,,WORD_PRESSED,
1831,1749149250000,ai.elimu.vitabu.debug,คน,,WORD_PRESSED,
1830,1749149261000,ai.elimu.vitabu.debug,จะ,,WORD_PRESSED,
1829,1749149263000,ai.elimu.vitabu.debug,เดิน,,WORD_PRESSED,
1828,1749149291000,ai.elimu.vitabu.debug,ไป,,WORD_PRESSED,
1827,1749149294000,ai.elimu.vitabu.debug,ไป,,WORD_PRESSED,
1826,1749149296000,ai.elimu.vitabu.debug,พัก,,WORD_PRESSED,
1860,1749174032000,ai.elimu.vitabu.debug,เสียง,,WORD_PRESSED,
1859,1749174034000,ai.elimu.vitabu.debug,ของ,,WORD_PRESSED,
1875,1749228769000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1874,1749228773000,ai.elimu.vitabu.debug,ถาม,,WORD_PRESSED,
1873,1749228777000,ai.elimu.vitabu.debug,ของ,,WORD_PRESSED,
1872,1749228782000,ai.elimu.vitabu.debug,ว่า,,WORD_PRESSED,
1871,1749228862000,ai.elimu.vitabu.debug,หนู,,WORD_PRESSED,
1870,1749228916000,ai.elimu.vitabu.debug,ชาย,,WORD_PRESSED,
1869,1749228923000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1868,1749228925000,ai.elimu.vitabu.debug,หา,,WORD_PRESSED,
1867,1749228928000,ai.elimu.vitabu.debug,ของ,,WORD_PRESSED,
1866,1749228931000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1865,1749228934000,ai.elimu.vitabu.debug,ตัว,,WORD_PRESSED,
1864,1749228943000,ai.elimu.vitabu.debug,เธอ,,WORD_PRESSED,
1863,1749228947000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1862,1749228949000,ai.elimu.vitabu.debug,หา,,WORD_PRESSED,
1861,1749228964000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1923,1749230081000,ai.elimu.vitabu.debug,คน,,WORD_PRESSED,
1922,1749230084000,ai.elimu.vitabu.debug,คน,,WORD_PRESSED,
1921,1749230093000,ai.elimu.vitabu.debug,เธอ,,WORD_PRESSED,
1920,1749230122000,ai.elimu.vitabu.debug,เธอ,,WORD_PRESSED,
1919,1749230136000,ai.elimu.vitabu.debug,มา,,WORD_PRESSED,
1918,1749230140000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1917,1749230141000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1916,1749230171000,ai.elimu.vitabu.debug,กับ,,WORD_PRESSED,
1915,1749230182000,ai.elimu.vitabu.debug,เธอ,,WORD_PRESSED,
1914,1749230200000,ai.elimu.vitabu.debug,เธอ,,WORD_PRESSED,
1913,1749230203000,ai.elimu.vitabu.debug,ชอบ,,WORD_PRESSED,
1912,1749230206000,ai.elimu.vitabu.debug,กิน,,WORD_PRESSED,
1911,1749230210000,ai.elimu.vitabu.debug,กิน,,WORD_PRESSED,
1910,1749230215000,ai.elimu.vitabu.debug,อะไร,,WORD_PRESSED,
1909,1749230219000,ai.elimu.vitabu.debug,อะไร,,WORD_PRESSED,
1908,1749230226000,ai.elimu.vitabu.debug,รอ,,WORD_PRESSED,
1907,1749230256000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1906,1749230304000,ai.elimu.vitabu.debug,เธอ,,WORD_PRESSED,
1905,1749230335000,ai.elimu.vitabu.debug,เธอ,,WORD_PRESSED,
1904,1749230389000,ai.elimu.vitabu.debug,พูด,,WORD_PRESSED,
1903,1749230392000,ai.elimu.vitabu.debug,พูด,,WORD_PRESSED,
1902,1749230476000,ai.elimu.vitabu.debug,ว่า,,WORD_PRESSED,
1901,1749230715000,ai.elimu.vitabu.debug,สุข,,WORD_PRESSED,
1900,1749230721000,ai.elimu.vitabu.debug,สุข,,WORD_PRESSED,
1899,1749230783000,ai.elimu.vitabu.debug,บอก,,WORD_PRESSED,
1898,1749230785000,ai.elimu.vitabu.debug,บอก,,WORD_PRESSED,
1897,1749230789000,ai.elimu.vitabu.debug,กับ,,WORD_PRESSED,
1896,1749230792000,ai.elimu.vitabu.debug,ฉัน,,WORD_PRESSED,
1895,1749230797000,ai.elimu.vitabu.debug,กระโดด,,WORD_PRESSED,
1894,1749230800000,ai.elimu.vitabu.debug,กระโดด,,WORD_PRESSED,
1893,1749230823000,ai.elimu.vitabu.debug,ไป,,WORD_PRESSED,
1892,1749231280000,ai.elimu.vitabu.debug,มัน,,WORD_PRESSED,
1891,1749231282000,ai.elimu.vitabu.debug,มัน,,WORD_PRESSED,
1890,1749231350000,ai.elimu.vitabu.debug,กับ,,WORD_PRESSED,
1889,1749231354000,ai.elimu.vitabu.debug,นก,,WORD_PRESSED,
1888,1749231357000,ai.elimu.vitabu.debug,ตัว,,WORD_PRESSED,
1887,1749231381000,ai.elimu.vitabu.debug,กิน,,WORD_PRESSED,
1886,1749231393000,ai.elimu.vitabu.debug,ถึง,,WORD_PRESSED,
1885,1749231399000,ai.elimu.vitabu.debug,นก,,WORD_PRESSED,
1884,1749231400000,ai.elimu.vitabu.debug,ตัว,,WORD_PRESSED,
1883,1749231411000,ai.elimu.vitabu.debug,นกยูง,,WORD_PRESSED,
1882,1749231415000,ai.elimu.vitabu.debug,นกยูง,,WORD_PRESSED,
1881,1749231455000,ai.elimu.vitabu.debug,กำลัง,,WORD_PRESSED,
1880,1749231458000,ai.elimu.vitabu.debug,กำลัง,,WORD_PRESSED,
1879,1749231490000,ai.elimu.vitabu.debug,ใน,,WORD_PRESSED,
1878,1749231529000,ai.elimu.vitabu.debug,งาม,,WORD_PRESSED,
1877,1749231533000,ai.elimu.vitabu.debug,งาม,,WORD_PRESSED,
1876,1749231953000,ai.elimu.vitabu.debug,คุณ,,WORD_PRESSED,
1924,1749370486000,ai.elimu.vitabu.debug,หมี,,WORD_PRESSED,
